% Tunnel Log: 
% debug seed: 1478551526
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 14266 0 15 25 15 60 0 8 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 14433 0 15 25 15 60 0 8 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 14600 0 15 25 15 60 0 8 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 14800 0 15 25 15 54 0 8 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 15000 0 15 25 15 36 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 15500 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 16166 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 16833 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 17500 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 18166 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 0 0 5 4 3 1 3 1 1 18833 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 19500 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 20166 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 20833 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 0 0 5 4 2 1 2 1 1 21500 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 22166 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 22833 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 23499 0 15 25 15 15 0 4 0 3
0 0 0 0 2 7 1 0 0 0 0 0 5 4 2 1 2 1 1 24166 0 15 25 15 15 0 4 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 24833 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 25499 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 26166 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 0 0 5 4 0 1 0 1 1 26833 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 27499 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 28166 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 28833 0 15 25 15 15 0 8 0 3
0 0 0 0 2 7 1 0 0 0 0 0 5 4 3 1 3 1 1 29499 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 30166 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 30833 0 15 25 15 15 0 8 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 31499 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 0 0 5 4 0 1 0 1 1 32166 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 32833 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 33499 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 34166 0 15 25 15 15 0 3 0 3
0 0 0 0 2 7 1 0 0 0 0 0 5 4 3 1 3 1 1 34833 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 35499 0 15 25 15 15 0 3 0 3
0 0 0 0 1 6 1 0 0 0 0 0 5 -1 -1 -1 -1 -1 -1 36166 0 15 25 15 15 0 3 0 3
